1901545,必胜客(百联西郊店),四星商户,http://www.dianping.com/shop/1901545#comment,
59264203,沙拉疯saladfun(凌空soho店),四星商户,http://www.dianping.com/shop/59264203#comment,
504126,棒约翰比萨(剑河店),四星商户,http://www.dianping.com/shop/504126#comment,
69290600,O₂ZONE氧舍(中山北路店),五星商户,http://www.dianping.com/shop/69290600#comment,
113175091,美滋乐汉堡,该商户暂无星级,http://www.dianping.com/shop/113175091/review,
112304541,哈嗲汉堡,准四星商户,http://www.dianping.com/shop/112304541#comment,
129146065,沙绿轻食,该商户暂无星级,http://www.dianping.com/shop/129146065/review,歇业/关闭
123146768,MAX食研工坊,准四星商户,http://www.dianping.com/shop/123146768#comment,
66064474,凡仔汉堡(中山北路店),准四星商户,http://www.dianping.com/shop/66064474#comment,
32455685,芝根芝底(柳营路店),准四星商户,http://www.dianping.com/shop/32455685#comment,
6130967,豪享来(柳营店),四星商户,http://www.dianping.com/shop/6130967#comment,
3317554,Yasmine’s  茉莉西餐厅(碧云路店),准五星商户,http://www.dianping.com/shop/3317554#comment,
79607020,大马可意大利餐厅(浦东金桥碧云店),四星商户,http://www.dianping.com/shop/79607020#comment,
503998,拉蒂娜Latina巴西烧烤音乐餐厅(碧云店),准五星商户,http://www.dianping.com/shop/503998#comment,
8685655,Peter'sTex-Mex Grill彼德西餐(碧云店),准五星商户,http://www.dianping.com/shop/8685655#comment,
1943251,飞狐,四星商户,http://www.dianping.com/shop/1943251#comment,
4683077,蓝枪鱼西餐酒吧 Blue Marlin(红枫路店),四星商户,http://www.dianping.com/shop/4683077#comment,
66990319,维诗凯亚NSK西餐厅,该商户暂无星级,http://www.dianping.com/shop/66990319/review,
2404543,Beccano碧可浓西餐厅(碧云路店),四星商户,http://www.dianping.com/shop/2404543#comment,
20767611,Jamaica Blue(碧云国际社区店),准四星商户,http://www.dianping.com/shop/20767611#comment,
2430481,Big Bamboo(金桥店),四星商户,http://www.dianping.com/shop/2430481#comment,
8628392,意大利Girasole,准四星商户,http://www.dianping.com/shop/8628392#comment,
4077208,Pistolera Mexican Cantina 女枪手(碧云路店),准五星商户,http://www.dianping.com/shop/4077208#comment,
504689,Cameo卡美奧意大利艺术餐厅,四星商户,http://www.dianping.com/shop/504689#comment,
57899088,MOON  SPACE梦空间 亲子餐厅(碧云店),四星商户,http://www.dianping.com/shop/57899088#comment,歇业/关闭
503900,bluefrog蓝蛙(金桥店),准五星商户,http://www.dianping.com/shop/503900#comment,
106427102,QIAN RESTAURANT,准四星商户,http://www.dianping.com/shop/106427102#comment,
127373653,PIZZA CAMEO(碧云美食城店),该商户暂无星级,http://www.dianping.com/shop/127373653/review,
2938498,纽约客匹萨(金桥店),四星商户,http://www.dianping.com/shop/2938498#comment,
112530799,Beyond西餐酒吧,准四星商户,http://www.dianping.com/shop/112530799#comment,
92391012,中西式餐厅,准四星商户,http://www.dianping.com/shop/92391012#comment,
2095603,新元素餐厅(金桥店),四星商户,http://www.dianping.com/shop/2095603#comment,
6856856,汉堡王(上海金桥家乐福店),四星商户,http://www.dianping.com/shop/6856856#comment,
503480,伊仕威仕(碧云路店),准四星商户,http://www.dianping.com/shop/503480#comment,
107986282,必胜客,三星商户,http://www.dianping.com/shop/107986282#comment,
1901608,必胜客(金桥家乐福店),四星商户,http://www.dianping.com/shop/1901608#comment,
5421748,达美乐比萨(碧云店),四星商户,http://www.dianping.com/shop/5421748#comment,
91854681,吉拉索比披萨,准四星商户,http://www.dianping.com/shop/91854681#comment,
14999975,大河餐饮西餐厅,准四星商户,http://www.dianping.com/shop/14999975#comment,
2393893,美又美铁板牛排(金桥店),三星商户,http://www.dianping.com/shop/2393893#comment,
1894939,棒约翰比萨(云山店),四星商户,http://www.dianping.com/shop/1894939#comment,
501520,赛百味(金桥家乐福店),四星商户,http://www.dianping.com/shop/501520#comment,
98127342,达美乐比萨(牡丹江路店),准五星商户,http://www.dianping.com/shop/98127342#comment,
129841821,wasteak 牛排,该商户暂无星级,http://www.dianping.com/shop/129841821/review,
91624717,汉堡王(宝山永辉店),四星商户,http://www.dianping.com/shop/91624717#comment,
100907359,涟波,该商户暂无星级,http://www.dianping.com/shop/100907359/review,
123285568,西西里,该商户暂无星级,http://www.dianping.com/shop/123285568/review,
98537912,Monet,准四星商户,http://www.dianping.com/shop/98537912#comment,
114896878,汉堡哥,该商户暂无星级,http://www.dianping.com/shop/114896878/review,
93753333,Salad 轻食主义,准四星商户,http://www.dianping.com/shop/93753333#comment,
94301823,必胜客(宝乐汇Bistro店),准四星商户,http://www.dianping.com/shop/94301823#comment,
98147444,彼得家牧场(宝乐汇店),四星商户,http://www.dianping.com/shop/98147444#comment,
1901626,必胜客(宝钢店),准四星商户,http://www.dianping.com/shop/1901626#comment,
95234524,奇客餐厅(海洋量子号店),四星商户,http://www.dianping.com/shop/95234524#comment,
22130921,Love Spoon,准五星商户,http://www.dianping.com/shop/22130921#comment,
98724110,formula慕乐轻食,准四星商户,http://www.dianping.com/shop/98724110#comment,
67377473,酷乐咖啡CoolLife Cafe(宝山城区店),准五星商户,http://www.dianping.com/shop/67377473#comment,
77799389,GO LDEN咖啡西餐茗茶,三星商户,http://www.dianping.com/shop/77799389/review,
44330732,披萨超(宝山店),三星商户,http://www.dianping.com/shop/44330732#comment,
21644371,芝根芝底(宝钢店),四星商户,http://www.dianping.com/shop/21644371#comment,
69542693,公主邮轮sabatini's意大利餐厅,准四星商户,http://www.dianping.com/shop/69542693#comment,
5157721,哈嗲汉堡,准四星商户,http://www.dianping.com/shop/5157721#comment,
23407319,必胜客宅急送(团结店),准四星商户,http://www.dianping.com/shop/23407319#comment,
23967372,CHEF PAPA(万科海上传奇店),五星商户,http://www.dianping.com/shop/23967372#comment,歇业/关闭
97426187,华莱士(博华店),准四星商户,http://www.dianping.com/shop/97426187#comment,
97961150,汉霸汉堡(莲安东路店),准四星商户,http://www.dianping.com/shop/97961150#comment,
92111829,MR.ELS主厨先森,准五星商户,http://www.dianping.com/shop/92111829#comment,
114651343,BETTER INGREDIENTS.BETTER PIZZA,该商户暂无星级,http://www.dianping.com/shop/114651343/review,
64060031,维慈恩(北中路店),该商户暂无星级,http://www.dianping.com/shop/64060031/review,
65260804,九星菜谱帮,三星商户,http://www.dianping.com/shop/65260804/review,
76878850,咖了的啡coleadffee,准五星商户,http://www.dianping.com/shop/76878850#comment,
94015492,萨莉亚(唐人幸福里店),准四星商户,http://www.dianping.com/shop/94015492#comment,
65971291,达美乐比萨(陈春路店),四星商户,http://www.dianping.com/shop/65971291#comment,
123995095,榴旌比萨,该商户暂无星级,http://www.dianping.com/shop/123995095/review,歇业/关闭
97195500,LI’GO pizza,准四星商户,http://www.dianping.com/shop/97195500#comment,
106625035,珍珠奶茶鸡柳汉堡,该商户暂无星级,http://www.dianping.com/shop/106625035/review,
52342033,牧场呀叔,准四星商户,http://www.dianping.com/shop/52342033#comment,
57468163,欧凯比萨,三星商户,http://www.dianping.com/shop/57468163/review,
59298545,OK披萨,准四星商户,http://www.dianping.com/shop/59298545#comment,
69452170,芝根芝底(北蔡店),四星商户,http://www.dianping.com/shop/69452170#comment,
126232370,燃点健身餐,准四星商户,http://www.dianping.com/shop/126232370#comment,
79274449,琅利(巴黎春天成山店),准四星商户,http://www.dianping.com/shop/79274449#comment,
19456092,世外桃源pizza,准四星商户,http://www.dianping.com/shop/19456092#comment,
64979623,圣罗兰法国餐厅,准四星商户,http://www.dianping.com/shop/64979623#comment,
4501660,萨莉亚(巴黎春天成山店),准四星商户,http://www.dianping.com/shop/4501660#comment,歇业/关闭
4042219,必胜客宅急送(成山店),准四星商户,http://www.dianping.com/shop/4042219#comment,
24873659,达美乐比萨(御青路店),准五星商户,http://www.dianping.com/shop/24873659#comment,
4091095,棒约翰比萨(成山路店),准四星商户,http://www.dianping.com/shop/4091095#comment,
4562127,萨莉亚(高科西路店),四星商户,http://www.dianping.com/shop/4562127#comment,
101796796,素食餐厅,该商户暂无星级,http://www.dianping.com/shop/101796796/review,
107696479,贝克汉堡(沪闵路店),准四星商户,http://www.dianping.com/shop/107696479#comment,
98507929,汉堡大师,该商户暂无星级,http://www.dianping.com/shop/98507929/review,
93964246,汉霸汉堡(沪闵路店),准四星商户,http://www.dianping.com/shop/93964246#comment,
92196929,Anne's kitchen,准四星商户,http://www.dianping.com/shop/92196929#comment,
91976268,Plaza cafe,该商户暂无星级,http://www.dianping.com/shop/91976268/review,
50502024,棒约翰比萨(奉贤南桥百联店),该商户暂无星级,http://www.dianping.com/shop/50502024/review,
90338391,张姐烤肉饭+避风糖汉堡,该商户暂无星级,http://www.dianping.com/shop/90338391/review,
92289539,芝根芝底(星雨城店),准四星商户,http://www.dianping.com/shop/92289539#comment,
4287337,斗牛士牛排餐厅(百联南桥购物中心店),准四星商户,http://www.dianping.com/shop/4287337#comment,
5208387,必胜客(奉贤南方国际店),准五星商户,http://www.dianping.com/shop/5208387#comment,
4287339,棒约翰比萨(奉贤百联店),四星商户,http://www.dianping.com/shop/4287339#comment,
6172719,萨莉亚(百齐路店),准五星商户,http://www.dianping.com/shop/6172719#comment,
93504080,嘉定宾馆精品西餐厅,准四星商户,http://www.dianping.com/shop/93504080#comment,
112542257,TANGHUI堂绘西餐酒吧,准四星商户,http://www.dianping.com/shop/112542257#comment,
58271949,百蒂凯西餐厅(疁城新天地店),准五星商户,http://www.dianping.com/shop/58271949#comment,歇业/关闭
66124083,载沅家炒酸奶(嘉定总店),准四星商户,http://www.dianping.com/shop/66124083#comment,
79447818,多点沙拉(北翟店),准四星商户,http://www.dianping.com/shop/79447818#comment,
128933287,STEAK牛排馆,该商户暂无星级,http://www.dianping.com/shop/128933287/review,歇业/关闭
79600568,皇廷花园酒店咖啡厅,准五星商户,http://www.dianping.com/shop/79600568#comment,
23131873,绿地铂骊酒店铂雅西餐厅,准四星商户,http://www.dianping.com/shop/23131873#comment,
97845657,7-STEAK柒牛坊海派西餐(川沙总店),准四星商户,http://www.dianping.com/shop/97845657#comment,
70505067,南青华美达大酒店沙利文西餐厅,准四星商户,http://www.dianping.com/shop/70505067#comment,
63333974,您来一汤,三星商户,http://www.dianping.com/shop/63333974/review,
128967199,STELLA LUNA,该商户暂无星级,http://www.dianping.com/shop/128967199/review,
90000930,乐凯撒·榴莲比萨(百联川沙店),五星商户,http://www.dianping.com/shop/90000930#comment,
21992269,Bella Vita Restaurant 美好生活意大利餐厅(佛罗伦萨小镇店),四星商户,http://www.dianping.com/shop/21992269#comment,
96182334,沙拉物语,准四星商户,http://www.dianping.com/shop/96182334#comment,
82692040,Meat Master特别牛冰鲜牛排,四星商户,http://www.dianping.com/shop/82692040#comment,
105724745,JADE RESTAURANT,该商户暂无星级,http://www.dianping.com/shop/105724745/review,
1898464,必胜客(川沙店),四星商户,http://www.dianping.com/shop/1898464#comment,
70445930,蘭赫咖啡(翔川路店),四星商户,http://www.dianping.com/shop/70445930#comment,
101715524,来自美国的比萨专家,该商户暂无星级,http://www.dianping.com/shop/101715524/review,
105582219,意面饭类,该商户暂无星级,http://www.dianping.com/shop/105582219/review,
114545090,YiYO披萨(川沙店),该商户暂无星级,http://www.dianping.com/shop/114545090/review,
123284677,优鲜点没味集中营,该商户暂无星级,http://www.dianping.com/shop/123284677/review,
125958671,达美乐比萨(华夏东路店),四星商户,http://www.dianping.com/shop/125958671#comment,
107185044,牛排加工坊,该商户暂无星级,http://www.dianping.com/shop/107185044/review,
125786210,快乐星汉堡,该商户暂无星级,http://www.dianping.com/shop/125786210/review,
15924678,CAPTAINALICE沁西餐,四星商户,http://www.dianping.com/shop/15924678#comment,
125301169,凡仔汉堡(城南路店),该商户暂无星级,http://www.dianping.com/shop/125301169/review,
104884561,凡仔汉堡,该商户暂无星级,http://www.dianping.com/shop/104884561/review,
72367119,ES,三星商户,http://www.dianping.com/shop/72367119/review,
77784821,美氏现烤比萨,三星商户,http://www.dianping.com/shop/77784821/review,
3099655,卓尚滋牛排餐厅(川沙店),三星商户,http://www.dianping.com/shop/3099655#comment,
98566563,我是一只炸鸡(华夏东路店),该商户暂无星级,http://www.dianping.com/shop/98566563/review,
97284519,沙拉拉轻食,准四星商户,http://www.dianping.com/shop/97284519#comment,歇业/关闭
127606728,达美乐比萨(妙境路店),四星商户,http://www.dianping.com/shop/127606728#comment,
113900472,橙空间,该商户暂无星级,http://www.dianping.com/shop/113900472/review,歇业/关闭
123237346,凡仔汉堡(川沙美食城店),该商户暂无星级,http://www.dianping.com/shop/123237346/review,
123533848,雪户牛排,准四星商户,http://www.dianping.com/shop/123533848#comment,
37926607,lucky牛排馆(进贤路店),准四星商户,http://www.dianping.com/shop/37926607#comment,
96235460,小花的披萨,准四星商户,http://www.dianping.com/shop/96235460#comment,
97130175,亚朵轻居,四星商户,http://www.dianping.com/shop/97130175#comment,
121520351,SHARK沙客健康餐(川沙绿地店),准四星商户,http://www.dianping.com/shop/121520351#comment,
22032244,玛茜达,四星商户,http://www.dianping.com/shop/22032244#comment,歇业/关闭
66385524,芝根芝底(地纬广场店),准四星商户,http://www.dianping.com/shop/66385524#comment,
69956998,华莱士(川沙店),准四星商户,http://www.dianping.com/shop/69956998#comment,
79804319,纯正意式薄底披萨,准四星商户,http://www.dianping.com/shop/79804319#comment,
40606854,吸力奶茶汉堡,准四星商户,http://www.dianping.com/shop/40606854#comment,
